5	0.4291667	0.008333333	31.17738	-0.7128413	-26.29428	100.0324	98.83108184
5	0.4375	0.008333333	31.19832	-0.7135452	-26.3046	99.94168	98.82457733
5	0.4458333	0.008333333	31.21754	-0.7142303	-26.31468	100.0523	98.8181699
5	0.4541667	0.008333333	31.2391	-0.7149043	-26.32461	99.97969	98.81151977
5	0.4625	0.008333333	31.2641	-0.715547	-26.33417	99.9839	98.80535505
5	0.4708334	0.008333333	31.28216	-0.7162356	-26.34432	100.024	98.79875346
5	0.4791666	0.008333333	31.3025	-0.7169556	-26.35488	99.94532	98.79205479
5	0.4875	0.008333333	31.32335	-0.7176297	-26.36482	100.0395	98.78555029
5	0.4958334	0.008333333	31.34395	-0.7184256	-26.37637	100.0013	98.77923994
5	0.5041666	0.008333333	31.36405	-0.7192258	-26.38799	99.97425	98.77263835
5	0.5125	0.008333333	31.38666	-0.7199893	-26.39913	99.99009	98.7658426
5	0.5208332	0.008333333	31.41121	-0.7207405	-26.41013	100.0061	98.75919247
5	0.5291666	0.008333333	31.42824	-0.7214664	-26.42079	100.0092	98.75259088
5	0.5375	0.008333333	31.45227	-0.7222082	-26.43168	100.0338	98.74642616
5	0.5458334	0.008333333	31.47102	-0.7230018	-26.44322	99.94829	98.73992165
5	0.5541668	0.008333333	31.49947	-0.7237268	-26.4539	100.0139	98.73341715
5	0.5625	0.008333333	31.51816	-0.7244706	-26.46484	99.96832	98.7268641
5	0.5708332	0.008333333	31.54116	-0.7252488	-26.47623	100.0815	98.72021397
5	0.5791666	0.008333333	31.56228	-0.7259547	-26.48669	99.95476	98.71341822
5	0.5875	0.008333333	31.57834	-0.7266858	-26.49745	99.99216	98.70662246
5	0.5958334	0.008333333	31.60163	-0.7274179	-26.50823	99.99342	98.69977817
5	0.6041668	0.008333333	31.62377	-0.7281605	-26.51914	100.0191	98.6930795
5	0.6125	0.008333333	31.64665	-0.7289181	-26.53028	100.0058	98.68642937
5	0.6208334	0.008333333	31.66295	-0.729654	-26.5411	99.9873	98.67958507
5	0.6291666	0.008333333	31.69384	-0.7304028	-26.55213	99.98155	98.67264369
5	0.6375	0.008333333	31.70792	-0.7311932	-26.56368	100.0342	98.6657994
5	0.6458332	0.008333333	31.72975	-0.7318932	-26.57402	99.94692	98.65958614
5	0.6541666	0.008333333	31.75356	-0.7325709	-26.58409	100.0524	98.65317871
5	0.6625	0.008333333	31.78114	-0.73329	-26.59472	100.0003	98.64681983
5	0.6708334	0.008333333	31.7982	-0.7340174	-26.60548	99.98455	98.63997554
5	0.6791668	0.008333333	31.8272	-0.7347559	-26.6164	100.0086	98.63342249
5	0.6875	0.008333333	31.84314	-0.735505	-26.62746	99.99641	98.62652965
5	0.6958332	0.008333333	31.86694	-0.736268	-26.6387	99.98838	98.61978244
5	0.7041666	0.008333333	31.88734	-0.7370869	-26.6507	99.9945	98.61274398
5	0.7125	0.008333333	31.91514	-0.7378579	-26.66205	100.0308	98.60570552
5	0.7208334	0.008333333	31.9293	-0.738607	-26.67311	99.99451	98.5987156
5	0.7291668	0.008333333	31.9618	-0.7393769	-26.6845	99.97672	98.59124027
5	0.7375	0.008333333	31.9792	-0.7401916	-26.69646	100.0057	98.58381349
5	0.7458334	0.008333333	32.00631	-0.7409687	-26.70792	100.0261	98.57653232
5	0.7541666	0.008333333	32.02633	-0.7417066	-26.71888	100.0008	98.56978511
5	0.7625	0.008333333	32.05453	-0.7424605	-26.73005	99.93682	98.56269811
5	0.7708332	0.008333333	32.07468	-0.743172	-26.74068	100.0276	98.55580527
5	0.7791666	0.008333333	32.1008	-0.7439304	-26.75194	99.9958	98.54852411
5	0.7875	0.008333333	32.12654	-0.7446637	-26.76289	100.0076	98.54182544
5	0.7958334	0.008333333	32.14722	-0.7454351	-26.77435	99.99897	98.53512677
5	0.8041668	0.008333333	32.1655	-0.7462735	-26.78668	100.0502	98.52828247
5	0.8125	0.008333333	32.1918	-0.7470718	-26.79848	100.0183	98.52134109
5	0.8208332	0.008333333	32.2172	-0.7479126	-26.81085	99.95284	98.5144968
5	0.8291666	0.008333333	32.24337	-0.7488321	-26.82427	100.014	98.50770105
5	0.8375	0.008333333	32.26745	-0.7497031	-26.83708	100.0159	98.50075967
5	0.8458334	0.008333333	32.29165	-0.7505545	-26.8496	99.95914	98.49396391
5	0.8541668	0.008333333	32.31918	-0.751459	-26.86286	100.0542	98.48687691
5	0.8625	0.008333333	32.34196	-0.7522906	-26.87516	99.93843	98.48032387
5	0.8708332	0.008333333	32.36648	-0.7531289	-26.88754	100.0677	98.47318832
5	0.8791668	0.008333333	32.39148	-0.7539874	-26.9002	99.94668	98.46576154
5	0.8875	0.008333333	32.41419	-0.7548532	-26.91299	99.99703	98.45838329
5	0.8958332	0.008333333	32.44152	-0.7557395	-26.92605	99.93291	98.45163608
5	0.9041666	0.008333333	32.47544	-0.7566165	-26.93903	100.0314	98.44474324
5	0.9125	0.008333333	32.49816	-0.7574493	-26.95144	100.0242	98.43726791
5	0.9208334	0.008333333	32.5229	-0.7583594	-26.96486	100.0098	98.43018091
5	0.9291668	0.008333333	32.55028	-0.759293	-26.97861	99.97848	98.42323954
5	0.9375	0.008333333	32.57546	-0.7601816	-26.99177	100.0316	98.41615254
5	0.9458332	0.008333333	32.6042	-0.7611656	-27.00619	99.95968	98.40901699
5	0.9541666	0.008333333	32.63037	-0.7621674	-27.02088	100.04	98.40192999
5	0.9625	0.008333333	32.65678	-0.763056	-27.0341	100.0038	98.39489153
5	0.9708334	0.008333333	32.686	-0.763934	-27.04717	99.9782	98.38775599
5	0.9791668	0.008333333	32.71137	-0.76489	-27.0613	99.97743	98.38032921
5	0.9875	0.008333333	32.74126	-0.7657519	-27.07418	100.007	98.37280534
5	0.9958332	0.008333333	32.76318	-0.7665966	-27.08682	100.0195	98.36576688
5	1.004167	0.008333333	32.7971	-0.7674836	-27.10005	100.0354	98.35824301
5	1.0125	0.008333333	32.82324	-0.7684434	-27.11425	99.98571	98.35062205
5	1.020833	0.008333333	32.8537	-0.7694197	-27.1287	99.95962	98.34319527
5	1.029167	0.008333333	32.87998	-0.7702506	-27.14124	100.0309	98.33562286
5	1.0375	0.008333333	32.9089	-0.7710913	-27.1539	100.0461	98.32809899
5	1.045834	0.008333333	32.93468	-0.7720071	-27.16756	99.97701	98.32076928
5	1.054167	0.008333333	32.96806	-0.7729388	-27.18144	100.0057	98.31319687
5	1.0625	0.008333333	32.99734	-0.7738649	-27.19529	99.99629	98.3059157
5	1.070833	0.008333333	33.02487	-0.7748145	-27.20945	99.95478	98.29853746
5	1.079166	0.008333333	33.05594	-0.7757962	-27.22405	100.0488	98.29096505
5	1.0875	0.008333333	33.08159	-0.7766898	-27.2375	99.9564	98.28378096
5	1.095833	0.008333333	33.11128	-0.7775732	-27.25081	100.0257	98.27659688
5	1.104166	0.008333333	33.14282	-0.7784726	-27.26432	99.98663	98.26946134
5	1.1125	0.008333333	33.17059	-0.779503	-27.27959	100.0615	98.26218017
5	1.120833	0.008333333	33.20659	-0.7805088	-27.29457	99.97738	98.25514172
5	1.129167	0.008333333	33.23452	-0.7815204	-27.30964	99.9645	98.24766639
5	1.1375	0.008333333	33.26674	-0.7824986	-27.32429	99.94613	98.24014252
5	1.145834	0.008333333	33.29748	-0.7834664	-27.33879	100.033	98.23261865
5	1.154167	0.008333333	33.32455	-0.7844219	-27.35314	100.0242	98.2252404
5	1.1625	0.008333333	33.35639	-0.7853934	-27.3677	99.98782	98.21791069
5	1.170834	0.008333333	33.3883	-0.7864184	-27.383	100.0318	98.21019266
5	1.179167	0.008333333	33.41834	-0.7874318	-27.39816	99.98424	98.20252317
5	1.1875	0.008333333	33.45044	-0.7883803	-27.41247	99.97245	98.19470805
5	1.195833	0.008333333	33.484	-0.7892386	-27.42562	100.0108	98.18718418
5	1.204166	0.008333333	33.51694	-0.7901804	-27.43987	100.0068	98.17912636
5	1.2125	0.008333333	33.54668	-0.7911335	-27.45428	99.99766	98.17145686
5	1.220833	0.008333333	33.57539	-0.7920747	-27.46852	99.97286	98.16398153
5	1.229166	0.008333333	33.61107	-0.793063	-27.4834	100.0444	98.15631204
5	1.2375	0.008333333	33.64438	-0.7941052	-27.49902	99.97043	98.14864255
5	1.245833	0.008333333	33.68101	-0.7951178	-27.5143	99.97462	98.14077889
5	1.254167	0.008333333	33.71233	-0.7961578	-27.52995	100.0572	98.13330356
5	1.2625	0.008333333	33.74824	-0.7971848	-27.54544	100.0043	98.12563407
5	1.270834	0.008333333	33.77735	-0.7982192	-27.56106	99.94344	98.11791603
5	1.279167	0.008333333	33.807	-0.7992919	-27.57713	100.0485	98.11005238
5	1.2875	0.008333333	33.84514	-0.8003453	-27.59299	100.0286	98.10252851
5	1.295834	0.008333333	33.8749	-0.8013542	-27.60826	99.95191	98.09495609
5	1.304167	0.008333333	33.91493	-0.8024236	-27.62438	99.99078	98.08738368
5	1.3125	0.008333333	33.94823	-0.803411	-27.63944	100.041	98.07981127
5	1.320833	0.008333333	33.98352	-0.8044519	-27.65521	99.97938	98.0720447
5	1.329166	0.008333333	34.01575	-0.8055519	-27.67175	99.99426	98.0643752
5	1.3375	0.008333333	34.052	-0.8066275	-27.68799	99.97534	98.05651155
5	1.345833	0.008333333	34.09036	-0.8076688	-27.70378	100.0353	98.04845372
5	1.354166	0.008333333	34.11937	-0.8087222	-27.71975	100.0424	98.04073569
5	1.3625	0.008333333	34.15966	-0.8098015	-27.73612	99.99747	98.03292057
5	1.370833	0.008333333	34.19882	-0.8108468	-27.75205	99.95476	98.02495983
5	1.379167	0.008333333	34.23676	-0.8119818	-27.7692	99.98574	98.01695055
5	1.3875	0.008333333	34.27093	-0.8131116	-27.78631	99.97507	98.00903835
5	1.395834	0.008333333	34.30447	-0.8142194	-27.80309	100.0599	98.00078637
5	1.404167	0.008333333	34.34038	-0.815285	-27.81934	99.98124	97.99306833
5	1.4125	0.008333333	34.37357	-0.8163116	-27.83508	99.95049	97.98515613
5	1.420834	0.008333333	34.41126	-0.8173738	-27.85129	100.0036	97.97704977
5	1.429167	0.008333333	34.44583	-0.8184863	-27.86818	100.0491	97.96889486
5	1.4375	0.008333333	34.48316	-0.8196166	-27.88531	100.0132	97.96073996
5	1.445833	0.008333333	34.52176	-0.8206741	-27.9015	99.9979	97.95273068
5	1.454166	0.008333333	34.55735	-0.8217311	-27.91767	99.95098	97.94433307
5	1.4625	0.008333333	34.59546	-0.8227544	-27.93339	100.05	97.93617817
5	1.470833	0.008333333	34.63055	-0.8238234	-27.94972	100.008	97.92797472
5	1.479166	0.008333333	34.66386	-0.8249586	-27.96694	99.98609	97.91967419
5	1.4875	0.008333333	34.70995	-0.8260616	-27.98377	99.99569	97.91122804
5	1.495833	0.008333333	34.7461	-0.8271546	-28.0005	100.0348	97.90268481
5	1.504167	0.008333333	34.78447	-0.8281562	-28.01605	99.96882	97.89457844
5	1.5125	0.008333333	34.82434	-0.829121	-28.0311	99.98101	97.886375
5	1.520834	0.008333333	34.85853	-0.8301711	-28.04732	99.99424	97.87807447
5	1.529167	0.008333333	34.89576	-0.8312882	-28.06441	100.0037	97.86953124
5	1.5375	0.008333333	34.93303	-0.8324164	-28.08166	99.98339	97.86127925
5	1.545834	0.008333333	34.96794	-0.8335725	-28.09928	100.0484	97.85302727
5	1.554167	0.008333333	35.01252	-0.8346522	-28.1159	100.026	97.84448403
5	1.5625	0.008333333	35.04504	-0.835746	-28.13275	99.95187	97.83613496
5	1.570833	0.008333333	35.08843	-0.8368442	-28.14966	100.0075	97.82749465
5	1.579166	0.008333333	35.12572	-0.8379682	-28.1669	100.0131	97.81919412
5	1.5875	0.008333333	35.16777	-0.8391639	-28.1851	99.94887	97.81040818
5	1.595833	0.008333333	35.20845	-0.8403468	-28.20317	100.0346	97.80176787
5	1.604166	0.008333333	35.24712	-0.8415156	-28.22106	99.95595	97.79327317
5	1.6125	0.008333333	35.28037	-0.8426934	-28.23909	100.0296	97.78472994
5	1.620833	0.008333333	35.323	-0.843842	-28.25673	100.0228	97.77608963
5	1.629167	0.008333333	35.36349	-0.844963	-28.27404	99.98282	97.76730369
5	1.6375	0.008333333	35.40084	-0.8460319	-28.29065	99.99043	97.75895462
5	1.645834	0.008333333	35.44055	-0.8471101	-28.3074	100.0449	97.75045993
5	1.654167	0.008333333	35.48109	-0.848265	-28.32516	99.99626	97.74177107
5	1.6625	0.008333333	35.52348	-0.8494	-28.3427	99.96118	97.73322784
5	1.670834	0.008333333	35.5646	-0.8505772	-28.36082	100.0465	97.72492731
5	1.679166	0.008333333	35.60087	-0.8518047	-28.37959	99.97045	97.71667532
5	1.6875	0.008333333	35.64076	-0.8529831	-28.3977	99.99652	97.7083748
5	1.695834	0.008333333	35.686	-0.8541124	-28.4152	100.0295	97.70002573
5	1.704166	0.008333333	35.72096	-0.8553031	-28.43352	99.92746	97.69162812
5	1.7125	0.008333333	35.76316	-0.8564314	-28.45101	99.99259	97.68323051
5	1.720833	0.008333333	35.80397	-0.8576251	-28.4694	100.0578	97.67463873
5	1.729166	0.008333333	35.84392	-0.8587921	-28.48744	99.98246	97.66619258
5	1.7375	0.008333333	35.88287	-0.8599166	-28.50492	100.0136	97.65789205
5	1.745833	0.008333333	35.92268	-0.8611016	-28.5232	100.0249	97.64910612
5	1.754167	0.008333333	35.96656	-0.8622387	-28.54083	99.98016	97.64022309
5	1.7625	0.008333333	36.009	-0.8632936	-28.55741	99.96718	97.63134007
5	1.770834	0.008333333	36.05344	-0.8644172	-28.57494	100.0376	97.62221435
5	1.779167	0.008333333	36.08706	-0.8655328	-28.59235	100.018	97.6131857
5	1.7875	0.008333333	36.13159	-0.8666466	-28.60975	99.93224	97.60444831
5	1.795834	0.008333333	36.17342	-0.8678086	-28.62781	100.0572	97.59556529
5	1.804166	0.008333333	36.21365	-0.8690243	-28.64659	99.98631	97.58658518
5	1.8125	0.008333333	36.2561	-0.8701894	-28.6647	99.99309	97.57736237
5	1.820834	0.008333333	36.29819	-0.871391	-28.68334	100.014	97.56828519
5	1.829166	0.008333333	36.3413	-0.87256	-28.70154	99.99265	97.55945071
5	1.8375	0.008333333	36.3822	-0.8737378	-28.71988	99.97014	97.55047061
5	1.845833	0.008333333	36.4223	-0.8750016	-28.73935	100.0042	97.54168467
5	1.854166	0.008333333	36.46299	-0.8761391	-28.75712	100.0362	97.53265602
5	1.8625	0.008333333	36.50641	-0.8773569	-28.776	99.98566	97.523773
5	1.870833	0.008333333	36.54726	-0.8785262	-28.79425	99.93516	97.51440457
5	1.879167	0.008333333	36.59398	-0.8796887	-28.81241	100.0224	97.50527884
5	1.8875	0.008333333	36.62813	-0.8808719	-28.83085	100.0445	97.49595895
5	1.895834	0.008333333	36.67422	-0.8820834	-28.84968	99.99366	97.48678469
5	1.904167	0.008333333	36.71856	-0.883217	-28.86747	99.99207	97.47780458
5	1.9125	0.008333333	36.75934	-0.884409	-28.88607	100.0281	97.46882448
5	1.920834	0.008333333	36.80402	-0.8856088	-28.90478	99.99571	97.45965021
5	1.929166	0.008333333	36.84521	-0.8868134	-28.92356	100.0089	97.45033032
5	1.9375	0.008333333	36.88489	-0.8880397	-28.94265	99.95258	97.44086481
5	1.945834	0.008333333	36.93185	-0.88924	-28.96139	100.0063	97.431642
5	1.954166	0.008333333	36.97332	-0.8904738	-28.98059	100.0517	97.42227357
5	1.9625	0.008333333	37.02086	-0.8916859	-28.99954	99.94871	97.41290514
5	1.970833	0.008333333	37.06476	-0.8928297	-29.0176	100.0165	97.40358525
5	1.979166	0.008333333	37.10314	-0.8940684	-29.03694	100.0224	97.39402265
5	1.9875	0.008333333	37.14692	-0.8953391	-29.05669	99.99295	97.38431443
5	1.995833	0.008333333	37.18324	-0.8965412	-29.0755	99.9663	97.37489746
5	2.004166	0.008333333	37.22719	-0.8977106	-29.09387	100.0337	97.36548048
5	2.0125	0.008333333	37.273	-0.8988982	-29.11251	99.99728	97.35577226
5	2.020833	0.008333333	37.31212	-0.9001288	-29.13172	99.98829	97.34640383
5	2.029167	0.008333333	37.3585	-0.9013301	-29.15056	100.0113	97.33674415
5	2.0375	0.008333333	37.39858	-0.9024712	-29.1686	99.99648	97.32727864
5	2.045834	0.008333333	37.44415	-0.9036658	-29.18732	99.98451	97.31776459
5	2.054166	0.008333333	37.49118	-0.9048719	-29.20624	100.0446	97.30820199
5	2.0625	0.008333333	37.53653	-0.9059662	-29.22367	100.0028	97.29878502
5	2.070834	0.008333333	37.57602	-0.9071122	-29.24182	99.92791	97.2893195
5	2.079166	0.008333333	37.6184	-0.908268	-29.26011	100.0119	97.27956274
5	2.0875	0.008333333	37.6623	-0.9094331	-29.27854	99.99006	97.26980598
5	2.095833	0.008333333	37.70134	-0.9106286	-29.29737	99.99591	97.26053463
5	2.104167	0.008333333	37.74367	-0.9117728	-29.3155	100.0063	97.25082641
5	2.1125	0.008333333	37.78769	-0.9129261	-29.33377	99.98611	97.24131236
5	2.120834	0.008333333	37.8341	-0.9141268	-29.3527	99.98025	97.23184684
5	2.129166	0.008333333	37.87791	-0.9153541	-29.372	100.0316	97.22228425
5	2.1375	0.008333333	37.92044	-0.9165863	-29.39134	100.0384	97.21296436
5	2.145833	0.008333333	37.96144	-0.9178295	-29.41081	99.99219	97.20330468
5	2.154167	0.008333333	38.01112	-0.919075	-29.43034	100.0281	97.19354792
5	2.1625	0.008333333	38.05311	-0.9203262	-29.45	99.91199	97.18374262
5	2.170834	0.008333333	38.09162	-0.9215549	-29.46934	100.0384	97.17384023
5	2.179166	0.008333333	38.1408	-0.9227562	-29.4883	100.0296	97.16369514
5	2.1875	0.008333333	38.1822	-0.9240256	-29.50824	100.0113	97.15374422
5	2.195834	0.008333333	38.22128	-0.9253265	-29.52859	99.97722	97.14384183
5	2.204166	0.008333333	38.2732	-0.9266382	-29.54908	100.0173	97.13393945
5	2.2125	0.008333333	38.313	-0.9277939	-29.56748	99.98121	97.12393998
5	2.220833	0.008333333	38.35623	-0.9289666	-29.58611	100.0149	97.11384344
5	2.229167	0.008333333	38.39948	-0.9302106	-29.60572	99.9967	97.10384397
5	2.2375	0.008333333	38.44213	-0.9313874	-29.6244	99.98701	97.09355326
5	2.245834	0.008333333	38.48604	-0.9325306	-29.64263	100.006	97.08301984
5	2.254166	0.008333333	38.5304	-0.9337578	-29.66202	100.0092	97.073166
5	2.2625	0.008333333	38.57241	-0.9349603	-29.68108	100.0196	97.06326361
5	2.270833	0.008333333	38.61417	-0.9360988	-29.69925	99.9671	97.05306998
5	2.279167	0.008333333	38.65965	-0.9372068	-29.71704	100.0222	97.04263365
5	2.2875	0.008333333	38.6987	-0.9383621	-29.73545	100.0123	97.03210023
5	2.295834	0.008333333	38.74422	-0.9395861	-29.75478	99.96692	97.02180952
5	2.304166	0.008333333	38.78572	-0.9407968	-29.77393	100.0235	97.01122756
5	2.3125	0.008333333	38.83684	-0.9419455	-29.79228	99.97242	97.0006456
5	2.320834	0.008333333	38.8759	-0.9431402	-29.81129	99.98879	96.99040343
5	2.329166	0.008333333	38.92238	-0.9443563	-29.83056	100.0474	96.98035542
5	2.3375	0.008333333	38.96192	-0.9455094	-29.84899	99.9989	96.96996762
5	2.345833	0.008333333	39.00821	-0.946593	-29.86648	99.92149	96.95928858
5	2.354167	0.008333333	39.05792	-0.9477828	-29.88546	100.0361	96.94899787
5	2.3625	0.008333333	39.0949	-0.9490113	-29.90496	100.0179	96.93861007
5	2.370834	0.008333333	39.13834	-0.950171	-29.92352	99.98768	96.92817374
5	2.379166	0.008333333	39.18242	-0.9513781	-29.94275	100.0048	96.91778594
5	2.3875	0.008333333	39.23124	-0.9525343	-29.9613	99.97695	96.90734961
5	2.395833	0.008333333	39.26886	-0.9537982	-29.9813	99.98507	96.89686473
5	2.404167	0.008333333	39.31066	-0.9550192	-30.00068	100.0279	96.88657402
5	2.4125	0.008333333	39.35553	-0.9562509	-30.02022	100.0486	96.8760406
5	2.420834	0.008333333	39.3973	-0.9575394	-30.04054	99.96797	96.8654101
5	2.429166	0.008333333	39.44492	-0.9588416	-30.06108	99.99134	96.85487668
5	2.4375	0.008333333	39.49026	-0.9600922	-30.08088	99.98555	96.84434326
5	2.445834	0.008333333	39.53169	-0.9612981	-30.1001	99.99957	96.83371276
5	2.454166	0.008333333	39.57378	-0.9625342	-30.11975	100.0064	96.82332497
5	2.4625	0.008333333	39.61369	-0.9637766	-30.13945	99.98224	96.81288863
5	2.470833	0.008333333	39.66011	-0.9650097	-30.15904	100.0239	96.80220959
5	2.479167	0.008333333	39.70306	-0.9661954	-30.17799	100.0226	96.79162763
5	2.4875	0.008333333	39.75261	-0.9674109	-30.19738	99.95172	96.78075443
5	2.495834	0.008333333	39.78754	-0.9686303	-30.21683	100.081	96.77026955
5	2.504166	0.008333333	39.83744	-0.9698569	-30.23639	99.96126	96.75978467
5	2.5125	0.008333333	39.8739	-0.9711009	-30.25615	99.99499	96.74910563
5	2.520833	0.008333333	39.92136	-0.9723358	-30.27579	100.0102	96.73818388
5	2.529167	0.008333333	39.95898	-0.973545	-30.29509	100.0041	96.72774755
5	2.5375	0.008333333	40.00512	-0.9747556	-30.31438	99.97692	96.71697142
5	2.545834	0.008333333	40.04805	-0.9759906	-30.33407	99.97602	96.70585551
5	2.554166	0.008333333	40.09507	-0.9772265	-30.35375	100.0134	96.69512793
5	2.5625	0.008333333	40.13391	-0.9784538	-30.37332	100.0107	96.68440035
5	2.570834	0.008333333	40.17878	-0.9796378	-30.39229	100.0042	96.67352714
5	2.579166	0.008333333	40.22422	-0.9807874	-30.41081	99.94996	96.66250831
5	2.5875	0.008333333	40.26507	-0.9818661	-30.42838	100.0512	96.65119824
5	2.595833	0.008333333	40.30783	-0.9829812	-30.44644	100.0261	96.64017941
5	2.604167	0.008333333	40.34707	-0.9840785	-30.46424	100.0086	96.62916058
5	2.6125	0.008333333	40.39299	-0.9852164	-30.4826	99.96549	96.61794759
5	2.620834	0.008333333	40.44024	-0.986347	-30.50092	99.99116	96.60683167
5	2.629166	0.008333333	40.48048	-0.9874306	-30.51859	100.0166	96.59605555
5	2.6375	0.008333333	40.5234	-0.9885955	-30.53734	100.0289	96.5851338
5	2.645833	0.008333333	40.56039	-0.9897696	-30.55621	99.94937	96.57372665
5	2.654167	0.008333333	40.60581	-0.9909639	-30.57536	100.0216	96.56261073
5	2.6625	0.008333333	40.64654	-0.992187	-30.5949	100.0239	96.55139774
5	2.670834	0.008333333	40.69691	-0.9933915	-30.61419	100.0111	96.54023329
5	2.679166	0.008333333	40.73104	-0.9945542	-30.63292	99.95137	96.52911738
5	2.6875	0.008333333	40.77659	-0.9956805	-30.65116	99.97141	96.51771022
5	2.695834	0.008333333	40.82209	-0.9967996	-30.66933	100.043	96.50630306
5	2.704166	0.008333333	40.86292	-0.9979588	-30.688	99.98592	96.49475028
5	2.7125	0.008333333	40.90746	-0.9991592	-30.70726	99.99956	96.48310042
5	2.720833	0.008333333	40.94963	-1.000314	-30.72592	99.94976	96.47159618
5	2.729167	0.008333333	40.99528	-1.001426	-30.744	100.0577	96.4602861
5	2.7375	0.008333333	41.03592	-1.002542	-30.76218	100.0018	96.44873332
5	2.745834	0.008333333	41.08276	-1.003618	-30.77981	100.0014	96.43708346
5	2.754166	0.008333333	41.11641	-1.004702	-30.79751	100.0078	96.42577338
5	2.7625	0.008333333	41.16166	-1.005801	-30.81541	99.95644	96.41392935
5	2.770833	0.008333333	41.20302	-1.006998	-30.83467	100.0089	96.40281344
