20	0.7875	0.008333333	34.18042	-0.530905	-24.0186	100.0232	99.52462198
20	0.7958334	0.008333333	34.29112	-0.53447	-24.07056	99.99042	99.51960864
20	0.8041668	0.008333333	34.40877	-0.5381186	-24.12373	99.99968	99.51459529
20	0.8125	0.008333333	34.52841	-0.541771	-24.17706	100.0064	99.50933937
20	0.8208332	0.008333333	34.64164	-0.5453832	-24.22995	99.95254	99.50448775
20	0.8291666	0.008333333	34.75978	-0.5491129	-24.28449	100.0642	99.49939355
20	0.8375	0.008333333	34.88385	-0.5528909	-24.3398	99.96459	99.49405676
20	0.8458334	0.008333333	35.0077	-0.5566186	-24.39456	100.0324	99.48880084
20	0.8541668	0.008333333	35.12888	-0.5603328	-24.44925	99.99579	99.48382793
20	0.8625	0.008333333	35.2532	-0.5641314	-24.50516	99.99601	99.4786933
20	0.8708332	0.008333333	35.3823	-0.5679724	-24.56174	100.0218	99.47343737
20	0.8791668	0.008333333	35.50765	-0.5717121	-24.61708	99.97103	99.46793887
20	0.8875	0.008333333	35.63448	-0.5755315	-24.67358	100.0274	99.4624808
20	0.8958332	0.008333333	35.76106	-0.5794322	-24.73126	99.95702	99.45714401
20	0.9041666	0.008333333	35.89478	-0.5833394	-24.78915	100.0142	99.45164551
20	0.9125	0.008333333	36.02553	-0.5872117	-24.8467	99.99658	99.44610657
20	0.9208334	0.008333333	36.15994	-0.59107	-24.90415	100.0025	99.44056764
20	0.9291668	0.008333333	36.29496	-0.594998	-24.96264	100.0246	99.43535215
20	0.9375	0.008333333	36.42594	-0.5989878	-25.02206	99.96978	99.42981321
20	0.9458332	0.008333333	36.56863	-0.6029743	-25.08157	99.99004	99.424436
20	0.9541666	0.008333333	36.70611	-0.6069521	-25.14106	100.0268	99.41909922
20	0.9625	0.008333333	36.83899	-0.61109	-25.2028	99.96734	99.4133177
20	0.9708334	0.008333333	36.9805	-0.6152478	-25.26492	100.0273	99.40785963
20	0.9791668	0.008333333	37.12274	-0.6193618	-25.32658	99.97894	99.4021994
20	0.9875	0.008333333	37.26218	-0.6235548	-25.38941	100.0007	99.39625617
20	0.9958332	0.008333333	37.40936	-0.6276992	-25.4517	100.0065	99.39051508
20	1.004167	0.008333333	37.55031	-0.6318482	-25.51416	100.0041	99.38497615
20	1.0125	0.008333333	37.69639	-0.6361129	-25.57829	99.99884	99.3791542
20	1.020833	0.008333333	37.8466	-0.6402868	-25.64133	100.0064	99.37345355
20	1.029167	0.008333333	37.99378	-0.6444595	-25.70446	99.96931	99.3676316
20	1.0375	0.008333333	38.13908	-0.6486629	-25.76812	99.99261	99.36176922
20	1.045834	0.008333333	38.29325	-0.6528376	-25.83152	100.0655	99.35614943
20	1.054167	0.008333333	38.44248	-0.6570242	-25.89522	99.99811	99.34984232
20	1.0625	0.008333333	38.59162	-0.6612722	-25.95985	99.99866	99.34361608
20	1.070833	0.008333333	38.74698	-0.6655102	-26.02446	99.97413	99.33759198
20	1.079166	0.008333333	38.90097	-0.6698456	-26.09053	100.0005	99.33140616
20	1.0875	0.008333333	39.05698	-0.6742331	-26.1574	100.0117	99.3253012
20	1.095833	0.008333333	39.20877	-0.6785137	-26.22296	99.98876	99.31903453
20	1.104166	0.008333333	39.3715	-0.6828584	-26.2895	99.98936	99.31276785
20	1.1125	0.008333333	39.52393	-0.6872439	-26.35672	99.99969	99.30629902
20	1.120833	0.008333333	39.68263	-0.6917334	-26.42545	100.0283	99.3001132
20	1.129167	0.008333333	39.84166	-0.6961205	-26.4929	100.0215	99.29348266
20	1.1375	0.008333333	40.00447	-0.7005082	-26.56049	99.99553	99.28713512
20	1.145834	0.008333333	40.16944	-0.7049688	-26.62922	100.0063	99.28066629
20	1.154167	0.008333333	40.32898	-0.7094089	-26.6978	99.97051	99.27403574
20	1.1625	0.008333333	40.48867	-0.7138042	-26.76586	99.99264	99.26756691
20	1.170834	0.008333333	40.64996	-0.7182043	-26.8341	99.99078	99.26069378
20	1.179167	0.008333333	40.81912	-0.7227044	-26.90385	99.99972	99.25378022
20	1.1875	0.008333333	40.97925	-0.7272691	-26.97456	100.0206	99.24690709
20	1.195833	0.008333333	41.14639	-0.7318053	-27.045	100.0136	99.24015525
20	1.204166	0.008333333	41.3135	-0.7362788	-27.11474	99.994	99.23279696
20	1.2125	0.008333333	41.48183	-0.7409171	-27.18684	99.97144	99.22592383
20	1.220833	0.008333333	41.648	-0.7455494	-27.25898	99.99912	99.21913156
20	1.229166	0.008333333	41.81872	-0.7501006	-27.3301	99.99999	99.21217757
20	1.2375	0.008333333	41.9903	-0.7546892	-27.40188	99.96788	99.20526401
20	1.245833	0.008333333	42.16116	-0.7593334	-27.47455	100.0248	99.19798658
20	1.254167	0.008333333	42.32805	-0.7639795	-27.54738	100.0059	99.19083044
20	1.2625	0.008333333	42.49966	-0.7686628	-27.62082	99.99504	99.18387645
20	1.270834	0.008333333	42.67172	-0.7733284	-27.69415	100.0102	99.17651815
20	1.279167	0.008333333	42.84078	-0.7780303	-27.76809	100.0171	99.16895771
20	1.2875	0.008333333	43.01895	-0.782855	-27.84384	100.0057	99.16139727
20	1.295834	0.008333333	43.19356	-0.7875994	-27.91862	100.0118	99.15383682
20	1.304167	0.008333333	43.36793	-0.7923339	-27.99338	99.92309	99.14615509
20	1.3125	0.008333333	43.5459	-0.7971218	-28.06902	100.0272	99.13851379
20	1.320833	0.008333333	43.7202	-0.801903	-28.14467	100.0344	99.13050861
20	1.329166	0.008333333	43.89403	-0.8066978	-28.2206	100.0049	99.12286731
20	1.3375	0.008333333	44.07434	-0.8115056	-28.29686	99.9809	99.11494299
20	1.345833	0.008333333	44.2474	-0.816311	-28.37316	99.97492	99.10693782
20	1.354166	0.008333333	44.43116	-0.8211679	-28.45022	100.007	99.09881135
20	1.3625	0.008333333	44.61033	-0.8260605	-28.52784	99.95776	99.0905636
20	1.370833	0.008333333	44.78658	-0.8308861	-28.60459	100.0527	99.08255842
20	1.379167	0.008333333	44.96324	-0.8357655	-28.68208	100.012	99.0743511
20	1.3875	0.008333333	45.14344	-0.8407476	-28.76102	100.0365	99.06586076
20	1.395834	0.008333333	45.32528	-0.8457916	-28.84086	99.97149	99.0572087
20	1.404167	0.008333333	45.50518	-0.8508649	-28.92115	99.99397	99.04883965
20	1.4125	0.008333333	45.6843	-0.8559289	-29.00136	99.99981	99.0401876
20	1.420834	0.008333333	45.86612	-0.8609722	-29.0813	100.0195	99.03145468
20	1.429167	0.008333333	46.04667	-0.8659995	-29.16112	99.94392	99.02251961
20	1.4375	0.008333333	46.2356	-0.8710672	-29.24162	100.006	99.01382712
20	1.445833	0.008333333	46.42102	-0.8761122	-29.32192	100.0363	99.00525592
20	1.454166	0.008333333	46.60011	-0.881196	-29.40288	99.95092	98.99636128
20	1.4625	0.008333333	46.78016	-0.8862656	-29.48374	100.0642	98.98734535
20	1.470833	0.008333333	46.9648	-0.8913238	-29.56456	99.95819	98.97824856
20	1.479166	0.008333333	47.15252	-0.89636	-29.64518	100.0206	98.96943479
20	1.4875	0.008333333	47.33552	-0.9014238	-29.72631	99.99938	98.960338
20	1.495833	0.008333333	47.5179	-0.9064988	-29.80769	99.97811	98.95107949
20	1.504167	0.008333333	47.70671	-0.9115844	-29.88935	100.0353	98.94206356
20	1.5125	0.008333333	47.89442	-0.9167001	-29.97154	99.9367	98.93296677
20	1.520834	0.008333333	48.07638	-0.9217638	-30.0531	100.0548	98.92374869
20	1.529167	0.008333333	48.26565	-0.9268228	-30.13469	99.96694	98.91424759
20	1.5375	0.008333333	48.45044	-0.931778	-30.21492	100.0105	98.90486779
20	1.545834	0.008333333	48.639	-0.9367928	-30.29614	99.99259	98.8953667
20	1.554167	0.008333333	48.8204	-0.9417247	-30.37628	99.99978	98.88614862
20	1.5625	0.008333333	49.01191	-0.9466415	-30.4563	100.0412	98.87648581
20	1.570833	0.008333333	49.20052	-0.9514649	-30.53514	99.96785	98.86666128
20	1.579166	0.008333333	49.39033	-0.9562492	-30.61355	100.017	98.85683674
20	1.5875	0.008333333	49.57166	-0.9609985	-30.69155	100.0057	98.84676963
20	1.595833	0.008333333	49.76103	-0.9656806	-30.76868	99.96795	98.83662165
20	1.604166	0.008333333	49.9522	-0.9703836	-30.84621	100.0016	98.82631196
20	1.6125	0.008333333	50.14019	-0.9750299	-30.92308	100.0542	98.81596183
20	1.620833	0.008333333	50.32744	-0.9797218	-31.00064	99.98101	98.8053287
20	1.629167	0.008333333	50.51731	-0.9842812	-31.07644	99.99812	98.79497857
20	1.6375	0.008333333	50.70962	-0.9888576	-31.15262	99.99609	98.78426458
20	1.645834	0.008333333	50.89554	-0.9933884	-31.22824	100.0037	98.77346972
20	1.654167	0.008333333	51.08204	-0.9979292	-31.30404	99.97694	98.76251314
20	1.6625	0.008333333	51.27534	-1.00247	-31.37996	100.007	98.75171828
20	1.670834	0.008333333	51.46186	-1.007004	-31.45588	100.0299	98.7407617
20	1.679166	0.008333333	51.65113	-1.011544	-31.53198	99.96999	98.72960298
20	1.6875	0.008333333	51.83709	-1.016001	-31.60698	100.0249	98.71856554
20	1.695834	0.008333333	52.02636	-1.020487	-31.68241	99.96597	98.7075281
20	1.704166	0.008333333	52.22214	-1.024986	-31.7582	99.97056	98.69649066
20	1.7125	0.008333333	52.41083	-1.029509	-31.83442	100.0261	98.6848872
20	1.720833	0.008333333	52.60068	-1.033993	-31.91013	100.0059	98.67328374
20	1.729166	0.008333333	52.7934	-1.038403	-31.9849	100.0105	98.66176114
20	1.7375	0.008333333	52.9757	-1.042832	-32.06004	99.97965	98.65084499
20	1.745833	0.008333333	53.16693	-1.047246	-32.135	100.0548	98.64009056
20	1.754167	0.008333333	53.3612	-1.051659	-32.21006	99.95663	98.62893183
20	1.7625	0.008333333	53.54668	-1.055993	-32.2841	100.0089	98.61728794
20	1.770834	0.008333333	53.73812	-1.060376	-32.3589	99.99637	98.60491631
20	1.779167	0.008333333	53.92437	-1.064742	-32.43357	100.0063	98.59242338
20	1.7875	0.008333333	54.11616	-1.069079	-32.50784	99.98082	98.57968788
20	1.795834	0.008333333	54.30263	-1.073393	-32.58187	100.0174	98.5669928
20	1.804166	0.008333333	54.49255	-1.07771	-32.65602	99.98116	98.55441902
20	1.8125	0.008333333	54.68412	-1.082097	-32.7312	100.0097	98.54144093
20	1.820834	0.008333333	54.87532	-1.086413	-32.80553	100.0054	98.52801811
20	1.829166	0.008333333	55.065	-1.090782	-32.8807	99.98212	98.51398884
20	1.8375	0.008333333	55.25232	-1.09513	-32.9556	100.0176	98.50028301
20	1.845833	0.008333333	55.4435	-1.099494	-33.0308	99.99668	98.48698148
20	1.854166	0.008333333	55.62413	-1.103794	-33.10515	100.0257	98.47416512
20	1.8625	0.008333333	55.81742	-1.108097	-33.17961	100.0046	98.46110617
20	1.870833	0.008333333	56.00949	-1.112393	-33.25408	99.93961	98.44800679
20	1.879167	0.008333333	56.19625	-1.11667	-33.32836	100.0148	98.43535215
20	1.8875	0.008333333	56.38638	-1.120991	-33.40334	100.0147	98.42192933
20	1.895834	0.008333333	56.57144	-1.125244	-33.47741	99.98499	98.40858737
20	1.904167	0.008333333	56.76148	-1.129535	-33.55206	100.0176	98.39528584
20	1.9125	0.008333333	56.94821	-1.133783	-33.62615	100.0212	98.38222689
20	1.920834	0.008333333	57.13638	-1.138067	-33.70084	99.97619	98.37038085
20	1.929166	0.008333333	57.32296	-1.142345	-33.77551	99.99926	98.35748363
20	1.9375	0.008333333	57.50994	-1.146673	-33.85098	99.99742	98.34442468
20	1.945834	0.008333333	57.69566	-1.151027	-33.92689	99.95999	98.33079971
20	1.954166	0.008333333	57.88594	-1.155515	-34.00481	100.0645	98.31741732
20	1.9625	0.008333333	58.07164	-1.160166	-34.08513	100.0201	98.30330719
20	1.970833	0.008333333	58.25708	-1.164955	-34.1675	99.96972	98.28956093
20	1.979166	0.008333333	58.44234	-1.170008	-34.25376	99.98232	98.27565295
20	1.9875	0.008333333	58.62754	-1.175274	-34.34317	100.0264	98.26174497
20	1.995833	0.008333333	58.81175	-1.180761	-34.43586	99.97891	98.24727096
20	2.004166	0.008333333	58.99699	-1.186446	-34.53148	100.0122	98.23142233
20	2.0125	0.008333333	59.1804	-1.192425	-34.63144	99.96816	98.21638231
20	2.020833	0.008333333	59.36222	-1.198613	-34.73448	100.0196	98.20118056
20	2.029167	0.008333333	59.54407	-1.204942	-34.83967	99.96712	98.18678742
20	2.0375	0.008333333	59.72828	-1.211378	-34.94644	100.0467	98.17207083
20	2.045834	0.008333333	59.91732	-1.21798	-35.05574	99.99759	98.15727339
20	2.054166	0.008333333	60.09676	-1.224555	-35.16476	100.0039	98.14263766
20	2.0625	0.008333333	60.28156	-1.231103	-35.27346	100.0066	98.12796151
20	2.070834	0.008333333	60.46662	-1.237618	-35.38181	99.96671	98.11296191
20	2.079166	0.008333333	60.64903	-1.244139	-35.49033	100.0183	98.09816447
20	2.0875	0.008333333	60.83093	-1.250622	-35.59841	99.99406	98.08324573
20	2.095833	0.008333333	61.01162	-1.256982	-35.70478	100.023	98.06840786
20	2.104167	0.008333333	61.19679	-1.263212	-35.80937	99.96209	98.05361041
20	2.1125	0.008333333	61.37432	-1.269399	-35.91342	100.004	98.0384491
20	2.120834	0.008333333	61.56174	-1.275474	-36.01596	100.0181	98.02320692
20	2.129166	0.008333333	61.74411	-1.281332	-36.11541	100.0328	98.00832862
20	2.1375	0.008333333	61.9209	-1.287114	-36.2138	99.95598	97.99304601
20	2.145833	0.008333333	62.1037	-1.292767	-36.31042	100.0205	97.97748039
20	2.154167	0.008333333	62.2892	-1.298284	-36.40512	100.0032	97.9619552
20	2.1625	0.008333333	62.46394	-1.303614	-36.49714	99.9563	97.94606614
20	2.170834	0.008333333	62.64794	-1.30875	-36.58643	100.0102	97.93029837
20	2.179166	0.008333333	62.83062	-1.313774	-36.67417	100.0222	97.91469233
20	2.1875	0.008333333	63.01387	-1.318683	-36.76028	99.97881	97.89876284
20	2.195834	0.008333333	63.19558	-1.323484	-36.84494	100.029	97.88295464
20	2.204166	0.008333333	63.36858	-1.328069	-36.92644	100.0036	97.86706558
20	2.2125	0.008333333	63.55264	-1.332494	-37.00565	99.98339	97.85073179
20	2.220833	0.008333333	63.72989	-1.336821	-37.0835	99.99169	97.83455972
20	2.229167	0.008333333	63.90571	-1.341074	-37.16028	99.98559	97.81854937
20	2.2375	0.008333333	64.08926	-1.345188	-37.23506	100.0228	97.80253902
20	2.245834	0.008333333	64.26775	-1.349232	-37.30881	100.0136	97.78652866
20	2.254166	0.008333333	64.44793	-1.353258	-37.38226	100.0017	97.77003315
20	2.2625	0.008333333	64.62239	-1.357183	-37.45412	99.99619	97.75313334
20	2.270833	0.008333333	64.80018	-1.361084	-37.52553	99.99474	97.73623352
20	2.279167	0.008333333	64.98442	-1.36487	-37.59522	99.96506	97.71941457
20	2.2875	0.008333333	65.16105	-1.368686	-37.66529	100.0478	97.70247433
20	2.295834	0.008333333	65.33878	-1.372537	-37.73586	99.96412	97.68553408
20	2.304166	0.008333333	65.51676	-1.37629	-37.80489	100.0272	97.66859384
20	2.3125	0.008333333	65.69505	-1.379969	-37.8728	100.0163	97.65128972
20	2.320834	0.008333333	65.86843	-1.383672	-37.94097	99.97344	97.63390475
20	2.329166	0.008333333	66.043	-1.387291	-38.00788	99.96568	97.6165602
20	2.3375	0.008333333	66.21569	-1.390855	-38.074	100.0324	97.59929651
20	2.345833	0.008333333	66.39136	-1.394421	-38.14019	99.99589	97.58207326
20	2.354167	0.008333333	66.56619	-1.39789	-38.205	99.99599	97.56489043
20	2.3625	0.008333333	66.74087	-1.40133	-38.26936	99.99344	97.54730331
20	2.370834	0.008333333	66.92028	-1.404706	-38.33281	100.0255	97.52999919
20	2.379166	0.008333333	67.09414	-1.408045	-38.39574	99.98018	97.51249292
20	2.3875	0.008333333	67.26931	-1.41141	-38.4591	100.0149	97.49474408
20	2.395833	0.008333333	67.44304	-1.414724	-38.5217	99.9734	97.47731867
20	2.404167	0.008333333	67.61838	-1.417987	-38.58362	100.0133	97.45961025
20	2.4125	0.008333333	67.79116	-1.421246	-38.64553	100.0107	97.44186141
20	2.420834	0.008333333	67.96266	-1.424448	-38.7066	99.98876	97.42427428
20	2.429166	0.008333333	68.13603	-1.427595	-38.7669	100.0138	97.40794049
20	2.4375	0.008333333	68.30585	-1.430732	-38.82706	99.99536	97.39112153
20	2.445834	0.008333333	68.4829	-1.433826	-38.88662	99.99599	97.37381742
20	2.454166	0.008333333	68.65316	-1.436925	-38.94626	100.027	97.35594728
20	2.4625	0.008333333	68.82376	-1.439967	-39.00506	99.99054	97.33823886
20	2.470833	0.008333333	68.99555	-1.442953	-39.06304	99.9907	97.32024743
20	2.479167	0.008333333	69.16512	-1.446008	-39.12208	100.0294	97.30233686
20	2.4875	0.008333333	69.34012	-1.449027	-39.18061	99.97379	97.2844263
20	2.495834	0.008333333	69.51034	-1.452047	-39.23918	99.97212	97.26635401
20	2.504166	0.008333333	69.67974	-1.455017	-39.29704	100.0404	97.24799871
20	2.5125	0.008333333	69.84841	-1.457938	-39.35416	99.9871	97.22806663
20	2.520833	0.008333333	70.01889	-1.460808	-39.41055	99.96225	97.20878143
20	2.529167	0.008333333	70.19553	-1.463778	-39.46848	100.0297	97.18977925
20	2.5375	0.008333333	70.36141	-1.46661	-39.52439	100.0152	97.17093879
20	2.545834	0.008333333	70.52778	-1.469435	-39.58018	100.0121	97.15217919
20	2.554166	0.008333333	70.70074	-1.47223	-39.63557	99.96944	97.13350044
20	2.5625	0.008333333	70.86887	-1.474969	-39.69014	100.0338	97.11461955
20	2.570834	0.008333333	71.03386	-1.477681	-39.7443	99.99204	97.09573866
20	2.579166	0.008333333	71.20347	-1.480347	-39.79778	99.97656	97.07653433
20	2.5875	0.008333333	71.37086	-1.483011	-39.85125	100.0083	97.05765343
20	2.595833	0.008333333	71.53926	-1.485643	-39.90426	99.96934	97.03881297
20	2.604167	0.008333333	71.7024	-1.488226	-39.95655	100.0158	97.01972993
20	2.6125	0.008333333	71.87763	-1.490742	-40.00784	100.0288	97.00097032
20	2.620834	0.008333333	72.03256	-1.493335	-40.06024	99.95447	96.98221072
20	2.629166	0.008333333	72.20519	-1.495819	-40.11108	100.0462	96.96332983
20	2.6375	0.008333333	72.37092	-1.498271	-40.16141	100.0053	96.94457023
20	2.645833	0.008333333	72.53559	-1.500668	-40.21094	99.98084	96.92568933
20	2.654167	0.008333333	72.70299	-1.503046	-40.2602	99.99555	96.90668715
20	2.6625	0.008333333	72.86714	-1.505383	-40.30885	99.97153	96.88792755
20	2.670834	0.008333333	73.03491	-1.507736	-40.35778	100.061	96.86916795
20	2.679166	0.008333333	73.19841	-1.510066	-40.40637	99.95162	96.85024662
20	2.6875	0.008333333	73.36457	-1.512399	-40.45502	100.0243	96.8313253
20	2.695834	0.008333333	73.52789	-1.514639	-40.50227	100.0033	96.81232312
20	2.704166	0.008333333	73.69342	-1.516869	-40.54942	100.004	96.79332093
20	2.7125	0.008333333	73.85444	-1.519084	-40.5963	100.0001	96.77415703
20	2.720833	0.008333333	74.02214	-1.521325	-40.64363	99.97038	96.75487184
20	2.729167	0.008333333	74.18206	-1.523467	-40.68947	99.99006	96.73578879
20	2.7375	0.008333333	74.3454	-1.525581	-40.73487	100.019	96.71694833
20	2.745834	0.008333333	74.51076	-1.527684	-40.78011	99.99543	96.6981483
20	2.754166	0.008333333	74.66936	-1.529722	-40.82438	100.0322	96.67894396
20	2.7625	0.008333333	74.83139	-1.531751	-40.8685	99.98553	96.65973963
20	2.770833	0.008333333	74.99478	-1.533741	-40.91201	99.99312	96.64049487
20	2.779167	0.008333333	75.16096	-1.53567	-40.95467	100.0024	96.62161397
20	2.7875	0.008333333	75.32541	-1.537527	-40.99622	100.04	96.60265222
20	2.795834	0.008333333	75.48788	-1.539416	-41.03833	99.97804	96.58389262
